comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugzkz-QTuYyDwM_R8Jh4AaABAg,@tinymooselette,"This is the first time I’ve listened to Drake’s song at all, because I just don’t enjoy his voice or tone or lyrics. It seems though that many of his lines of attack are based on physical characteristics - he is tall and a Kendrick is short, he has the ‘big D’, etc. Where Kendrick’s tracks seem to target moral and individual characteristics - the stuff we can actually change through our actions. Those matter far more to me than any physical stuff..",2,1,2025-03-09T08:16:33Z,2025-03-09T08:16:33Z
UgwWxPQ7UhEfFk6cV6R4AaABAg,@BigFan-x9z,Drake was rapping his ass off here idc wat anyone says.,7,0,2025-09-27T04:08:47Z,2025-09-27T04:08:47Z
UgxGU0EyhCQO0DnZeG14AaABAg,@timeanddrive5811,"10:58 this is NOT a solid rebuttal. It misses Kendrick’s entire point - it is NOT about Drake being bi-racial, it is about Drake faking the culture he grew up in. It’s why Kendrick hates him saying the N word, but not Cole even tho Cole is bi-racial, Kendrick’s wife is mixed, Drake’s son is mixed but Kendrick addresses him as a black king on Meet the Grahams, ect. It is not about race, it’s about cultural upbringing",8,1,2025-08-27T08:46:19Z,2025-08-27T08:46:19Z
UgyCgHyxdrhizi7yEU54AaABAg,@coyote.kakakaway,"PC also doubles up as ""Protective Custody"" in prison up here in Canada. 

Theb kendrick comes back and straight up calls him out for being a ped.... Ahem. 😂",2,0,2024-10-03T14:30:11Z,2024-10-03T14:30:11Z
UgxQy7TQ-fxrXTNALp14AaABAg,@xensuko,WRONG DISS 😂,9,1,2024-05-04T15:01:26Z,2024-05-04T15:01:26Z
UgxV6uPtkWv5GW7V3QV4AaABAg,@DeadlyDoz,This record didn’t age too well.,3,2,2024-09-18T17:39:18Z,2024-09-18T17:39:18Z
UgxzVF0fhBcqq9QhSel4AaABAg,@The.light.king.,Drake is winning,11,5,2024-05-04T16:07:01Z,2024-05-04T16:07:01Z
UgzMq8ibm9AogFcXGQ54AaABAg,@akouwrap,"“Money trees” is a Kendrick song from the album Good Kid M.A.A.D.  City,where three van is from.",1,0,2024-05-04T20:13:43Z,2024-05-04T20:13:43Z
UgzU24g8q3qFw96g4Cp4AaABAg,@Anonymous-yw7uj,I don’t care if all the Kenny lovers get riled up but Drake won this beef,9,12,2024-09-20T03:40:45Z,2024-09-20T03:40:45Z
UgyWXrB1Two1HRqKUG14AaABAg,@TechE-m7y,"The more I listen to this song, the weaker it gets. I tried but its boring. Also why have a Hell's Angel in the video? Is he promoting racist?",5,2,2025-01-18T22:05:29Z,2025-01-18T22:05:29Z
UgyFyQXKzET9cbs1j294AaABAg,@brianstoltz2838,"He talkin', but he ain't got the bars. This is so average.",4,0,2025-01-01T09:42:39Z,2025-01-01T09:42:39Z
Ugx_NInZ7cKTAi8KAkh4AaABAg,@EwakeMagoo420,Knox love your content. Virtually every camera has a power adapter you can buy to plug it into the wall. No more chickens necessary.,1,0,2024-10-13T11:14:53Z,2024-10-13T11:14:53Z
UgzQYKao7LKJVUH0oS94AaABAg,@kevincouto350,I dunno why people sleep on Drake? Dudes keeping up with Kendrick on these battles!!!!!,5,0,2024-05-04T22:31:15Z,2024-05-04T22:31:15Z
UgwbLDr_CyVB1lnQnuh4AaABAg,@reindeercrossing,"I really tried to suffer through this because I want to support you, but I hate this song. Drake gives me the creeps",5,0,2024-05-06T04:33:45Z,2024-05-06T04:33:45Z
UgzXZcbxZRLoh7w4eSN4AaABAg,@omnibussound,The issues with ALL of Drakes Diss songs are that there is a very good chance he did not write them... so reacting as if HE wrote family matters has a huge Asterisk.  Now the Heart 6??? You can tell Drake wrote it because it was an ass when you compare that song to be last three. The first part sounds like Nicki Minaj Mixed with Wayne... especially when he says Freeeeeeee.,3,0,2024-06-07T20:26:19Z,2024-06-07T20:27:24Z
UgwilNL3n34FtPn85MV4AaABAg,@janzenweyi3536,"Anytime I need a proper breakdown, your channel is on a speed dial 😂 🇳🇬🇳🇬🇳🇬🇳🇬 much respect from this side 💯 ........ Please do not mind scru...... We have manners over here",1,0,2024-05-29T18:40:58Z,2024-05-29T18:40:58Z
UgxChkxxPKPJugVZhwx4AaABAg,@kylejantjiesauthor,"Two months after this beef is over I have now concluded that Drake won this battle. Here's my official ranking:

1) Push-ups 8.5 - Catchy, shots fired at everyone. Names mentioned. I can't think of anything bad about it.
2) They not like us 8 -  Catchy, used to cover up that nonsense he spoke about in Meet the Grahams about a kid. Got everyone singing against Drake.
3) Taylor Made - 7.5 - Artistic, literally everything angle Kendrick took against Drake, he already mentioned here.
4) Family Matters - 7.5 - Hard, catchy, but a bit repetitive. Points out the self-righteous hypocrisy of Kenny.
5) Meet the Grahams - 7. Was a good diss, especially for the fact of how soon it was released after Drake dropped. That was genius. Just bad that he spoke nonsense about an 11yr old daughter.
6) 6:16 - 6 - Shots fired but not memorable.
7) Euphoria - 5.5 - Trash, literal trash. Dude was moaning and groaning about how much he hates Drake saying everything Drake said in Taylor Made.
8) The Heart Pt 6 - 5.5 - A let down after They not like us. Also, its too defensive.",3,3,2024-06-17T00:24:33Z,2024-06-17T00:24:33Z
Ugy_4qBB-I5S0WItf2R4AaABAg,@Part61Pilot,Best song from the beef noones playing kendrick in 2025,4,0,2025-08-27T04:28:05Z,2025-08-27T04:28:05Z
UgzqQIpJneJ2Q_qijrV4AaABAg,@kashsenseii3393,"Not once, did I hear Kendrick rebuttal anything Drake said, and yet somehow he won the rap battle  smh 😂",3,0,2025-12-29T12:26:56Z,2025-12-29T12:26:56Z
UgyKMkKbir-TGSPCHY14AaABAg,@az2ca,The Asian guy in the video isn’t the owner of New Ho King. It’s one of Drake’s associates from Toronto. He’s been on tour with him too,1,0,2024-05-04T20:21:27Z,2024-05-04T20:21:27Z
UgwxPBuLbj-9iQUJcA14AaABAg,@myMelodyMelodymy,"8:45  I think many ppl are missing kdots point including Drake.  It's not that Drake is light skinned. It's HOW he was raised. The culture he was raised in was NOT the culture hes imitating. That's the issue. Whitney might be mixed, but she was raised in compton with that culture. She's not pretending to be something she isn't.",3,2,2025-03-30T01:32:45Z,2025-03-30T01:32:45Z
UgxEhkYzg-bpxruiMd94AaABAg,@ArdynSol,"I’m going back to this and man, I really hate Kendrick “won” without really rebutting much. Just made a bunch of outlandish accusations over a hot beat and shoved songs down peoples throats. This was an epic beef but I was more impressed with Drakes rapping than Kendrick overall",3,0,2024-09-11T22:54:54Z,2024-09-12T18:37:01Z
Ugzh5CLFh-arEDgjS5x4AaABAg,@eidorozen,Drake won bro,5,0,2025-08-17T12:12:27Z,2025-08-17T12:12:27Z
UgwZnTmHmfsbudG7RBB4AaABAg,@WARSTALGIA,That co-parenting cake just hits different.,1,0,2024-05-04T23:05:20Z,2024-05-04T23:05:20Z
Ugyp4KJYHrl11ltoq6V4AaABAg,@heetseeker8017,"Knox, you are a TREASURE to the community brother! We appreciate you✊",1,0,2024-05-04T19:55:30Z,2024-05-04T19:55:30Z
Ugz_Es6fSq7PZS1L2ER4AaABAg,@tiabecca-mason,"8:02 KDot dropped a concert and united the west coast on Juneteenth as a rebuttal. BBL Drizzy proving KDot right, asking for that b-slap. “You’re not a colleague, you are a colonizer.”",1,0,2024-07-02T01:44:27Z,2024-07-02T01:44:27Z
UgyE1NozNfd1NdAPwhN4AaABAg,@SheLsPeaker,You should label this Family Matters van explained because that’s what everyone is wondering. Excellent dissecting📍,1,0,2024-05-05T00:15:39Z,2024-05-05T00:15:39Z
UgwrOUnYgNnfI9Sl5B14AaABAg,@jamesmorris6992,Here in  2026 because the was a generational rap beef that will never be forgotten 💯,0,0,2026-08-13T22:00:34Z,2026-08-13T22:00:34Z
Ugw2AkNjYTLLWkJstEx4AaABAg,@winilebhekiswana,That chicken still comes unexpectedly😂😂,0,0,2024-05-06T11:54:38Z,2024-05-06T11:54:38Z
Ugxp7B5nk4xfly8y0z94AaABAg,@phillipodom3769,PC can be protective custody as well,1,0,2026-03-15T17:15:41Z,2026-03-15T17:15:41Z
Ugw9v-jVtqn6p1OmEtN4AaABAg,@TLSXX,"You missed what the second vehicle was, it wasn't a new vehicle being built it was a HEARSE 😮",1,0,2024-05-05T21:25:21Z,2024-05-05T21:25:21Z
Ugy-HahRxIck5wxicUx4AaABAg,@BigCookee,Holy shit I’m in the middle and Kendrick goes to poetic but drake for me just hits! The length and switches on this one! W drake on this one,1,0,2024-05-04T19:27:58Z,2024-05-04T19:27:58Z
Ugx1WKhlMnihWSyWJaN4AaABAg,@MessagesFromAurora,19:50 i thought he was saying peachy. not pg 😂,1,0,2026-03-23T22:31:34Z,2026-03-23T22:31:34Z
UgzqdOHq74bp6u9bVoZ4AaABAg,@TELLITLIKEITIS,The King of Breakdowns,0,0,2026-05-29T05:12:47Z,2026-05-29T05:12:47Z
UgyxcKifCLchUD3vW0d4AaABAg,@ErinJeanette,Ahahaha the way you bobbed back and forth and said what the f*ck is going on 😂😂😂,0,0,2024-05-04T20:43:27Z,2024-05-04T20:43:27Z
Ugxlm-DHtremSTeCMz94AaABAg,@JRBK416,You earned a sub from this one bro,2,0,2024-05-07T19:53:58Z,2024-05-07T19:53:58Z
Ugx9teRyCH7MJnuLsZ14AaABAg,@reubenpowell5898,This song will age very well,1,0,2024-05-17T21:53:24Z,2024-05-17T21:53:24Z
UgwbOeb_TGaUIU3yOpF4AaABAg,@DN-ps4bn,I love how YG performed it at the pop out,1,0,2024-06-24T02:30:42Z,2024-06-24T02:30:42Z
UgwYHNtGijGFeC-cXUZ4AaABAg,@theyonlycomeoutwhenitsquiet,"Hey Knox, you’ve been putting in overtime for weeks. Yes we appreciate the stuff you give us, but don’t let anyone push you about this when you need to look after your family. Present parents are more important than social media clicks, everyday of the week.

Funny, there’s some rappers who could learn that lesson.",1,0,2024-05-04T20:54:08Z,2024-05-04T20:54:08Z
UgxBl9ag4SbtFEbsju14AaABAg,@dararupert7199,The way you break things down so I can then explain them to my husband who couldn't care less is much appreciated 😂,0,0,2024-05-17T02:16:30Z,2024-05-17T02:16:30Z
UgzzQojFHObckKdP_tJ4AaABAg,@lilbrix509,Thanks for putting in so much work so everyone else can keep up with the game,1,0,2024-05-05T18:16:05Z,2024-05-05T18:16:05Z
UgyOaXNsBCZJVOckeOh4AaABAg,@InZodW3Trust,Knox's facial reaction when he saw the van.. then the verbal disbelief ... I'm dusted 🤣🤣🤣🤣,0,0,2024-05-06T11:21:42Z,2024-05-06T11:21:42Z
Ugzx-oGCUqgPzSXR_UV4AaABAg,@SamirWasHere101,I’m surprised that you missed the continuation of the Michael Jackson scheme with the “you say your brother Jermaine but you wanted him to stay out of the light” connection. That scheme was insane.,1,0,2024-05-07T09:49:06Z,2024-05-07T09:49:06Z
UgxXSWVRXbwZoB4mNyp4AaABAg,@_Aluc4rd_,"9:09 after lsitening to ""Not Like Us"", Knox called it",0,0,2024-05-05T04:21:06Z,2024-05-05T04:21:06Z
Ugzrkzno2FSckI0V7bV4AaABAg,@jakegerber9931,Best break down yet!!! Drizzy the Goat!!! 20v1 and bodied them all!!!,1,0,2024-05-10T03:02:18Z,2024-05-10T03:02:18Z
UgysMW58JCmdMTbwYDV4AaABAg,@tracyr1468,So funny to go back and listen to this a year+ later😂😂😂😂,0,0,2025-06-17T17:18:50Z,2025-06-17T17:18:50Z
UgwMmqlBP1X6h73QYxt4AaABAg,@janc6219,Canada is cracking down on the gangs right now. I Wonder if they can use this in court to prove they were all in gangs lol,2,0,2025-03-05T03:57:27Z,2025-03-05T03:57:27Z
UgyjMbjcRZXYGKYVXHt4AaABAg,@Mantoc_K,"the line : ""wheres your uncle at?  cuz I wanna speak to the man of the house""   is such an overlooked line.    knox you're one of the only reactors to catch that and break it down with knowledge on the subject.  unbias opinion... Kendricks winning.  but Family Matters is the best of the lot",1,0,2024-05-13T20:18:19Z,2024-05-13T20:18:19Z
UgzGMDfBjdSRL1SUIQh4AaABAg,@michaeledwards1865,"The PC reference was for  what they call in prison Protective custody. I like  your show Brotha, you do good. ✌🏾",0,0,2024-12-30T08:06:41Z,2024-12-30T08:06:41Z
UgwkeCIe8_j2EqEd7PF4AaABAg,@lbigga728,Not the race draft 😂🤣🤣. I'm weak.  Loved that skit.,0,0,2024-05-04T19:53:31Z,2024-05-04T19:53:31Z
UgyjF71xeNSGs-VdFGN4AaABAg,@jesseporter3397,"I love your reactions bro. I'm getting pumped like this shit just dropped again. I think at a lyrical rap level, drake did better than the internet would have you believe",0,0,2025-01-18T02:04:48Z,2025-01-18T02:04:48Z
UgzWjzuHUy2lk_FY4aB4AaABAg,@KiddJordan251,Broooo I burst out laughing when you said transformer 😂😂😂😂 it’s all good Knox but damn I thought I caught everything but you the goat man you catch EVERYTHING!!,0,0,2024-05-05T01:03:29Z,2024-05-05T01:03:29Z
UgxOQznqZ9NaByiDRTJ4AaABAg,@ardenworld,"you're the goat bro, the knowledge is incredible.",0,0,2025-03-19T05:21:44Z,2025-03-19T05:21:44Z
UgyTK5YpIYs73I8YBDN4AaABAg,@matthewwilliams2294,Imagine being in Knox’s head. I”m over here bopping my head and Knox is like “WHAT IS GOING ON HERE!!!” 😂,0,0,2024-05-24T16:55:58Z,2024-05-24T16:55:58Z
Ugw8oI2rgbyP95WIcjB4AaABAg,@Macktube,"You also miss the breakdown of Jermaine Being your brother as in Michael Jackson's brother being Jermane, but not wanting him to be The Star like Cole",1,0,2024-05-07T08:42:09Z,2024-05-07T08:42:09Z
UgwoQ_I-hM3W8J43NFJ4AaABAg,@Jais7,Drake is cooking this dude K,1,0,2024-05-04T19:48:29Z,2024-05-04T19:48:29Z
UgzVX2qF9ewbBchb62t4AaABAg,@nickshepley2566,"I literally wouldn’t be able to appreciate hip hop without Knox Hill and explaining the art, I’ve learned so much ❤",0,0,2024-05-04T20:10:30Z,2024-05-04T20:10:30Z
UgzwRdFT3q_8KcEuPv94AaABAg,@juancompian9666,I’ve been watching all the different diss reactions n no one thoroughly breaks down the bars the way Knox does… Early or late you’re always the FIRST to dissect these tracks comprehensively …. Props white boi 😂👍,0,0,2024-05-04T22:13:08Z,2024-05-04T22:13:08Z
Ugx82Y_lsIhj-Z7IfTx4AaABAg,@tehlitepker,I've also seen on twitter that the ring shown at the end is actually KDot engagement ring to his girl BUT take that with a grain of salt.,0,0,2024-05-04T19:52:16Z,2024-05-04T19:52:16Z
Ugyaf__G_WircLbpMRx4AaABAg,@TheEbonyMystique,I've been waiting to get off work all day for this. 😊,0,0,2024-05-04T20:27:26Z,2024-05-04T20:27:26Z
UgyUgQAX-6egUwYaylN4AaABAg,@theredpoweranger,No one else breaks down these lyrics like you for real bro,0,0,2024-06-01T08:06:07Z,2024-06-01T08:06:07Z
UgxTV2igMaixDceDa1B4AaABAg,@Xzaveonfilms,"""You still got those other PG allegations, but that's for another day"" Cue the LITERAL next day😃",1,0,2025-01-26T05:05:39Z,2025-01-26T05:05:39Z
UgwBgy769AEbnXE3KA14AaABAg,@ghostpicksbenny,I ended up awake til 7am following all this stuff. 7:12 in PA,0,0,2024-05-04T20:54:43Z,2024-05-04T20:54:43Z
Ugy7f2hzdwQJL5c7k314AaABAg,@salmbaze,The most neutral breakdown channel on YouTube 🔥🔥,0,0,2024-05-05T15:32:04Z,2024-05-05T15:32:04Z
UgxyLQAwBDDBHQexS554AaABAg,@khetwagausi2358,This song is hard till date🔥🔥 I'm glad Kendrick won but this was DAAAMN,1,0,2026-04-10T17:30:05Z,2026-04-10T17:30:05Z
UgzrRF1m_G52MRXeqKp4AaABAg,@Just_Rndm_Sht,No one breaks them down like Knox. So I don’t listen until Knox drops his video :)),0,0,2024-05-05T03:35:38Z,2024-05-05T03:35:38Z
UgzteGlwSQXbyBCHnph4AaABAg,@caronslingers3950,"The 'the slaves have been free a min' react is wild sir. So once that paperwork was signed, we were all good. TPAB",0,0,2024-05-04T19:47:41Z,2024-05-04T19:47:41Z
UgxJczWmbGDdwopWdq54AaABAg,@ionepawpaw,"The master, back at it again!",1,0,2024-05-04T23:22:40Z,2024-05-04T23:22:40Z
UgzWUIfGVrz6fOkxWZl4AaABAg,@snacklinreviews9210,Man.  This dude is the best.  He literally broke down everything. Big shout-out to you homie,1,1,2025-01-31T02:13:41Z,2025-01-31T02:13:41Z
UgyMvgc1_pByob3B7ih4AaABAg,@mopnem,This is the best song of the diss by far to me & the vid just makes it even better,0,0,2024-05-06T21:28:39Z,2024-05-06T21:28:39Z
UgxK0JTvv3WnQRQL09J4AaABAg,@airpic-m1423,I love how you breakdown everything.  Dope reaction brother,1,0,2024-05-04T19:34:10Z,2024-05-04T19:34:10Z
UgyMO2LsbEL1vm1snb54AaABAg,@hanan.goldfarb,"@KnoxHill - great breakdown, the best in the game. I think this was the hardest and darkest response we could hear from Drake. If he comes out with another, it's really going to be a ""Scary Hour""",1,0,2024-05-04T22:48:35Z,2024-05-04T22:48:35Z
UgwKCiKTTh7SZgFhNEV4AaABAg,@Tmoney-f7d,"You can be as late as you want, we still gonna be here for this real breakdown into some good tea.",0,0,2024-05-05T03:30:44Z,2024-05-05T03:30:44Z
UgxjZUvMyvDMhMtL23p4AaABAg,@smoove2432,Everybody seemed to miss the other half of that Jermaine out of the light bar. That was probably the best one 🔥🔥🔥🔥,0,0,2024-07-09T01:03:03Z,2024-07-09T01:03:03Z
UgwhmMyNf0yp-18qHmd4AaABAg,@DTRIGGS,"At 46:56 the back against the curb line could be a reference to Kendrick's Mortal Man, where in the last verse he says ""But tomorrow, put my back against the wall"". That song questions if you can still hold someone in high esteem if troubling news or alligations come out about them, with Michael Jackson being the ultimate example at the end of that same verse. Seeing as how Drake was trying to flip the  Drake/Kendrick and MJ/Prince comparisons, it would be a subtle way to reference to do that.",0,0,2024-06-08T15:32:43Z,2024-06-08T15:32:43Z
Ugz0fXf8e3CulXr_bMV4AaABAg,@Domthgreat,"First videos of yours I’ve watched and the amount of shit you caught in the first listen that took me several is immensely impressive. It’s sad that the comments are filled with biased ass “oh this doesn’t matter, react to MTG” what a breakdown, got a sub outta me",0,0,2024-07-14T00:26:34Z,2024-07-14T00:26:34Z
Ugwl9qXW4K8KL44m0nJ4AaABAg,@grahamatkinson1635,The smoothest break downs as always  …. Scary hours 🦉,0,0,2024-05-04T19:40:45Z,2024-05-04T19:40:45Z
UgzYRGaBnkp9wGa96NB4AaABAg,@wowsquirrel,The most clear and non biased review. What a quality bro.,0,0,2024-05-13T14:40:41Z,2024-05-13T14:40:41Z
Ugzmh2MRgjVInGDLEkB4AaABAg,@tonbaraajakaiye5517,Believe it! I also thought the same when I heard the Rakim name drop. You should’ve seen my face 🤣🤣🤣,0,0,2024-05-07T11:20:24Z,2024-05-07T11:20:24Z
Ugwaf3GL4ZpCYx5LNyN4AaABAg,@fatbowls6297,Awesome breakdown man,1,0,2024-05-17T08:04:29Z,2024-05-17T08:04:29Z
UgwVh7nzNqFgWYvj_Sx4AaABAg,@JoseMendoza-nj9hx,This is what hip hop enthusiast were waiting for! I'm just here for the diss tracks and break downs ....😎👏,0,0,2024-05-04T23:38:30Z,2024-05-04T23:38:30Z
Ugw7YDTG5FldsTlDRC54AaABAg,@chrisrickels8271,Bro you break shit down further than anything I’ve ever seen. You’re a dope ass bar breaker bro. Keep it up,0,0,2024-05-08T11:59:20Z,2024-05-08T11:59:20Z
Ugycon4sSGnW3BE7cOp4AaABAg,@GoTfan108,The GOAT of bars breakdown!,0,0,2025-01-18T02:35:07Z,2025-01-18T02:35:07Z
UgyT5rw8SOLuzYZ1Mw14AaABAg,@Rizzlas1337,"Don't mind brainless people Knox, you're top tier on breakdowns and it doesent matter if it takes 1 day or 10 days, people will still wait for your breakdown cause there's none else that does it like you do it. Don't ever lose quality time with your family! ❤ it's time you'll never get back so it's more important then explaining bars to people that doesn't got knowledge to understand them themselves 😊 thanks for a great breakdown as always! Much love",0,0,2024-05-04T22:40:51Z,2024-05-04T22:41:26Z
UgxWREqfO5h7BF13BqZ4AaABAg,@thatdivinedemon,These are my favorite faces I've ever seen 😂,0,0,2024-05-09T14:28:29Z,2024-05-09T14:28:29Z
UgyusUZ3bfN6KkNS2_54AaABAg,@gaonosikeoemetse1252,The best reaction channel in youtube...he is always fair,0,0,2024-05-06T09:34:22Z,2024-05-06T09:34:22Z
UgxZZ1iBgZK3l-NXFnh4AaABAg,@Kantilvih,"Not really a part of this scene, but decided I wanted to see what the fuss was about.

You broke down a lot of their history in a great, digestible way. Thanks Knox",0,0,2024-05-26T16:09:22Z,2024-05-26T16:09:22Z
UgwIwo31eFMUGXlu9HR4AaABAg,@primofx2sport,Man idc if you’re late on these you’re dissecting of the bars is the best I’ve seen with all these reactions!,0,0,2024-05-05T20:12:33Z,2024-05-05T20:12:33Z
UgwcMvKc_b-QwmjD19d4AaABAg,@IDrag123,Ladies and gents the best breakdown channel!,0,0,2024-05-04T23:22:05Z,2024-05-04T23:22:05Z
Ugz_nX6VK6MnhlCHgQZ4AaABAg,@Syedvissionz,"your one of the few who caught the lyrics on initial reaction (who he's referring to, etc)",0,0,2024-05-06T22:52:32Z,2024-05-06T22:52:32Z
UgwfDesyOPtaCSMl_iV4AaABAg,@rooflessrecords1420,The facts that uk about the culture is what tells me you’ve been to the cookout! Salute 🎉 🫡,0,0,2024-05-04T21:27:21Z,2024-05-04T21:27:21Z
UgzpTVz2q-Zq6Sq_h8x4AaABAg,@twostonedactual2541,"I came in on this whole beef with the euphoria reaction. This shit got real, real quick.",0,0,2024-05-05T00:22:51Z,2024-05-05T00:22:51Z
Ugzk4ElOsDjknVMsCtx4AaABAg,@11youngone11fj,"""Wtf i heard rick drop""
Rick ross fell and it made an earthquake 😂",1,0,2024-07-06T22:09:24Z,2024-07-06T22:09:24Z
UgzIih-vgBnUxNWY7Rd4AaABAg,@bonsalaygay6297,I always watch knox hill when it comes to rap/diss. He's just too good at it.,0,0,2024-05-12T06:44:54Z,2024-05-12T06:44:54Z
UgxBbxHoQIq-vBjE4-d4AaABAg,@Ovie-br7ce,Nah @knoxHill you got nothing to apologize for! Family ver everything! We’ll be here to watch the breakdowns whether you’re late or not!,0,0,2024-05-05T08:58:20Z,2024-05-05T08:58:20Z
UgxyHRi9DZMxif-lmy94AaABAg,@Kaydence_mc24,"The strings on the third beat switch sound like they sample the ""Thong Song""",0,0,2024-09-25T01:51:06Z,2024-09-25T01:51:06Z
UgxGEhmQMlYaTR-2vLl4AaABAg,@wallaceherndon4884,I'm right there with you Drake abd K dot both on demon time not sleeping.,0,0,2024-05-04T19:53:16Z,2024-05-04T19:53:16Z
Ugx7I3--BZxaBWOPlwJ4AaABAg,@LeonKareem,"Word my gee, That Jermaine bar a triple layer, J Cole double layer, and also Jermaine Jackson!!!!!!!!!!!!!!!!!🔥",0,0,2024-05-05T09:19:32Z,2024-05-05T09:19:32Z
Ugwqh9Fn4s8lQehi-Ht4AaABAg,@DEKOY82,"Knox also, 50:40 Jermaine is Michael Jacksons brother that was kept out of the spotlight so Michael could shine.",0,0,2024-05-06T18:02:38Z,2024-05-06T18:02:38Z
Ugw9EoRHV3ERMjj47DJ4AaABAg,@darknessbrotherjc,Also the “putting them in bars to rock” line is a reference to Drake having Kendrick on tour,0,0,2024-05-10T05:53:24Z,2024-05-10T05:53:24Z
Ugxc3Yr4NLg3fQ5NqbV4AaABAg,@evanmoore6170,Best break downs by far. Cant sneak one by Knox.,0,0,2024-05-26T22:54:48Z,2024-05-26T22:54:48Z
UgxEKrqaZIrU4XXMeY14AaABAg,@neomeister94,Thts literally the Van Knox🔥🔥😂😂😂😂,0,0,2024-05-04T21:47:57Z,2024-05-04T21:47:57Z
UgzyZFJGpusUtmSgQv94AaABAg,@WillieRips,I wonder if 3 switches also refers to the 3 different beat and flow switches on Family matters if there was a leak maybe not tho,1,0,2024-05-05T03:02:59Z,2024-05-05T03:02:59Z
Ugwd6vwixFvPKjATWUN4AaABAg,@wandilembhele4095,Your reactions and breakdowns are the only ones that matter,0,0,2024-05-04T20:47:58Z,2024-05-04T20:47:58Z
UgwO888g-ARg_6SmT6x4AaABAg,@paulbrinkley2664,knox is the best barologist of all the reactors,0,0,2024-05-04T20:31:07Z,2024-05-04T20:31:07Z
Ugxp32kA1rq2I-5X2WV4AaABAg,@dddrrriiivvveee,"That ""souvenir out of gift shop"" line makes much more sense once you take into consideration that his Management guys are not from city they rep and Weekend is just a souvenir from Canada.",0,0,2024-05-04T19:54:13Z,2024-05-04T19:54:13Z
Ugwd-DJQySNX-edqBVR4AaABAg,@proshielder60,"The second beat’s/verses visuals are a Mercedes hearse closing its rear hatch where the coffin goes, and the hatch closes fully exactly when the verse ends, implying he killed everyone mentioned in that verse and they’re done.",0,0,2024-05-20T14:04:06Z,2024-05-20T14:04:06Z
UgzdguBHZ23J16bqUJ54AaABAg,@itsyaboyz680,Knox is the goat!!,1,0,2024-05-04T20:53:41Z,2024-05-04T20:53:41Z
UgwHtIm8SLPFDeQZVaJ4AaABAg,@JordanWashington-if5eu,Hey knox hill I'm Jordan Washington i think your best reaction channel ever you do great break down the bar and lyrics it amazing  your one of my in top 5 favorite rapper of all time,0,0,2024-07-25T15:40:40Z,2024-07-25T15:40:40Z
UgyEZz4qiMGumfJXM0R4AaABAg,@ProFudgey,"Thanks for the better understanding, Been busy today but as soon as I got home, Knox Hill on",0,0,2024-05-05T00:32:06Z,2024-05-05T00:32:06Z
Ugzki7hJai4GbF0favZ4AaABAg,@mindworm7689,"Imo drake was always behind in this battle, he’s obsessed with gkmc era Kendrick towing the van, money trees, buried alive,  etc he still trying to son Kendrick like it’s 2012",2,0,2024-07-21T05:37:53Z,2024-07-21T05:37:53Z
Ugx2i6G6f2JCMObERV14AaABAg,@LvUpRED,Knox been having it rough these last two weeks lol this has become my favorite react channel.,0,0,2024-05-04T21:27:13Z,2024-05-04T21:27:13Z
UgwkJGgspdz5NfxMjw14AaABAg,@beezus255,Bro you are the best reactor when it comes to hip-hop. No doubt,0,0,2024-05-04T20:26:17Z,2024-05-04T20:26:17Z
UgwF1wXbngFAm8r0Jwt4AaABAg,@jasonhunt2561,One of the more knowledgeable reacts I have seen there was no “wait who is that he is talking about” dude understood and explained all of the subtle sneaks and disses,0,0,2024-05-11T22:32:15Z,2024-05-11T22:32:15Z
UgzNspuYV_99lwFje-V4AaABAg,@StreeterTurner,CB said I wouldn’t even come out the house if I was you.,1,0,2024-05-07T16:33:05Z,2024-05-07T16:33:05Z
UgzwbfvIJiefycHNHe94AaABAg,@MB24890,Best reaction breakdown,0,0,2024-10-19T01:38:07Z,2024-10-19T01:38:07Z
Ugxrav6GufinbhRyMOB4AaABAg,@HadidSag,Drake came back much respect 🎉🎉,0,0,2024-05-04T19:56:42Z,2024-05-04T19:56:42Z
UgwzXvn6FAH5FQSPhjJ4AaABAg,@karnes0311,The 🐐 never miss a breakdown,0,0,2024-05-04T19:29:41Z,2024-05-04T19:29:41Z
UgxvaZmOunLUJxfNO794AaABAg,@noxstarks,"amazing breakdown my ""G"" Brazil support KH ! hell yeah!",0,0,2024-07-16T14:48:27Z,2024-07-16T14:48:27Z
UgzC3Gs7w-2vmdAvpcN4AaABAg,@sierrasmith3653,I come str8 to you for the break downs on what I don't comprehend lol..Thank you,0,0,2024-05-04T20:45:46Z,2024-05-04T20:45:46Z
Ugx1vF4E0BRQIx4nSsR4AaABAg,@D3gentv,"Keep doing these breakdowns, drake might jus sign you as a ghostwriter",0,0,2024-05-08T03:42:58Z,2024-05-08T03:42:58Z
UgxJ8rfY8iSHjTho-H94AaABAg,@5000fast,Awesome breakdown. Good job 👏,1,0,2024-05-09T11:12:04Z,2024-05-09T11:12:04Z
UgxcnIVMwulAdrjDElZ4AaABAg,@czar82ro,I loved you breaking this down… I wasn’t going to watch your drake response but I said let me see what you do… This shows Everyone around him is just as Kendrick said…. They just yes men & don’t give 2fvxks about you Drake!!!!!!!,0,0,2024-08-24T09:57:42Z,2024-08-24T09:57:42Z
