comment_id,author,text,like_count,reply_count,published_at,updated_at
UgxQVyUn7o7a8Sj2uwJ4AaABAg,@dmtmediabrothers,I told everybody its genius...and i dont even like drake that much,1,0,2024-04-29T20:10:01Z,2024-04-29T20:10:01Z
Ugx6ecKnUtEpA4XeFSp4AaABAg,@mistersippiburning,"Drakes angle: Kendrick's child isn't his, it's his bodyguard's. On Push Ups you hear ""whooooooo kiiiiiiiid"". It seemed random, but think about it.  Not sure if that's enough to ""nuke"" Kendrick, but I believe that's his big joker.

Also, everyone saying they won't listen when/if Kendrick responds is lying. 🤣",1,5,2024-04-29T20:10:33Z,2024-04-29T20:10:33Z
UgxVb9J5S3lgJdV7q214AaABAg,@SuperStarASAR,Lucian cut Joe a check,0,0,2024-04-29T22:37:33Z,2024-04-29T22:37:33Z
UgxptlnKW2HgB7kVjg54AaABAg,@blackjuice5092,That ish was BUNZ!😂,0,2,2024-04-29T23:47:06Z,2024-04-29T23:47:06Z
UgysvGhnYRcQ2qUfrbd4AaABAg,@Aaronsimpsontv,This is a lot of parks lol,2,0,2024-04-29T20:56:42Z,2024-04-29T20:56:42Z
Ugy-hMrnAvqgg_jkdiF4AaABAg,@nerdywilliams,"the beat sounds like its what you get when you have AI do a DRE beat , than 2 verses by AI and one of them is dead , so sound or dont sound , its PAC",0,0,2024-04-30T08:59:49Z,2024-04-30T08:59:49Z
UgwsoQE8h-xk7fEjLbJ4AaABAg,@latrelljones6624,"these mfers reacting to that mid-beat like ""wooow :0"" lmao",0,5,2024-04-30T01:12:03Z,2024-04-30T01:12:03Z
Ugy5vNoTBJAbbIZIYT14AaABAg,@SeaThyWealth,Your voice and likeness is your personal property.,0,0,2024-05-01T14:21:36Z,2024-05-01T14:21:36Z
Ugxtx-meOiylr87cX194AaABAg,@Inkie.Apparition,Lets glaze drake some more ,0,1,2024-04-29T22:03:43Z,2024-04-29T22:03:43Z
Ugz5tDDb2i39RKXfRax4AaABAg,@BigGameCris,Yup….this did not age well,1,0,2024-12-06T09:05:06Z,2024-12-06T09:05:06Z
UgwCCFrwY0bf85cdJ7Z4AaABAg,@DJ-ll9hv,Why is Joe always a week late?,0,0,2024-04-29T22:24:11Z,2024-04-29T22:24:11Z
UgzBwuNUMr8JR3MtAjZ4AaABAg,@therandompodcast2681,What type of sneakers is that dude on the left wearing ?,0,1,2024-04-30T11:35:45Z,2024-04-30T11:35:45Z
UgzDQ70sxxXdr_2Pg_14AaABAg,@sraji631,THE WEST COAST SAVIOR RESPONDED- EUPHORIA,0,0,2024-04-30T16:47:33Z,2024-04-30T16:47:33Z
UgwwG390yj72W_RnQY14AaABAg,@NetAdmin586,Taylor made was 🔥🔥🔥,1,0,2026-05-29T04:15:46Z,2026-05-29T04:15:46Z
Ugx3mHpwYmT3EunZgJ54AaABAg,@karondasilva8282,Wait I'm I hearing right Joe is saying in this podcast that Drake was winning here,0,0,2024-07-19T10:04:04Z,2024-07-19T10:04:04Z
UgzkvP4Tyky-YfhxUxp4AaABAg,@Exoticbeerchamps,We dont want a future response right now we want the main event but Kendrik started this and now not participating,0,0,2024-04-30T06:59:59Z,2024-04-30T06:59:59Z
UgyHei_ie0Ugyt6mlXh4AaABAg,@MyEmoDiaries,Kendrick just killed this man 24hrs after this episode 😂,1,0,2024-04-30T22:05:06Z,2024-04-30T22:05:06Z
UgxIrX0kZLQWgswG7El4AaABAg,@nomust2939,"Man if Drake wants Kendrick to respond he gotta go freestyle on one of the top radio platforms with no reading off a paper, phone, iPad, kindle, laptop, screen, etc. straight off a dome with punches not middle school bars but he won’t cuz he not built like that. We all know what won’t happened, if the stage was set and this was a rap battle Kendrick do Drake like Chris Brown did Drake on NO GUIDANCE. Y’all not ready to have that conversation. If y’all really understood yall would know Drake no where near built for it like he duck that BET cipher but now wants yall to believe he ready🤭",0,0,2024-04-29T21:46:09Z,2024-04-29T21:46:09Z
UgwqGAFun7hxjcnfcNh4AaABAg,@sway-98-01,Looks like Kendrick fans are replying quicker than him.,0,0,2024-04-30T09:33:01Z,2024-04-30T09:33:01Z
Ugz2lEx6EBDcK6bWDOd4AaABAg,@ExtraordinaryMachine2005,"AI will NEVER be Hip Hop. Especially in a Rap battle. These men were wrong, and I’m happy most people can see that now. Fair weather fans of where ever the current takes them.",1,3,2024-06-06T06:07:00Z,2024-06-06T06:07:00Z
UgwsSIw7mH90VvF2Z194AaABAg,@darrylefurlow,"Concept was good, but execution was ehh. Don't have no plans to revisit the song.",0,0,2024-04-29T19:30:48Z,2024-04-29T19:30:48Z
UgxXGrMtc7ghP4HEw614AaABAg,@Justlookinground,Drake up Idc wut folks saying dat boogeyman narrative out da window,0,0,2024-04-30T04:49:38Z,2024-04-30T04:49:38Z
UgxDSOQxDf3W9vu1DjN4AaABAg,@myQuantumthreads,I mean he used pac to hype up dot I dont get it,0,0,2025-10-21T17:43:41Z,2025-10-21T17:43:41Z
UgzNWWRZC0GovGoJcwZ4AaABAg,@yaboydeath2427,The kids on the glass table is bothersome,0,0,2024-05-01T15:40:48Z,2024-05-01T15:40:48Z
Ugyl0Ge-d5ILo6EbIg54AaABAg,@SomeoneNew42,"JOE!!!! Dont take a week man, speak up!",0,0,2024-04-30T22:17:39Z,2024-04-30T22:17:39Z
UgwJ4HnSkwht9kOKK954AaABAg,@Stoat_o_o,Kendrick fans on that copium,0,0,2024-04-29T19:50:37Z,2024-04-29T19:50:37Z
UgywVNXmEpgWzSaSemd4AaABAg,@Johnathonhuff95,Man Joe what’s up with always being a week late reacting to everything,0,0,2024-04-29T21:06:05Z,2024-04-29T21:06:05Z
UgxkKAbBMxzc4j2LljZ4AaABAg,@jganxsta8203,Kung Fu Kenny album  big payback 6/16/24,0,0,2024-05-07T14:23:06Z,2024-05-07T14:23:06Z
Ugx2CTOejFSr5Yfuebx4AaABAg,@freethinkerstv2112,Joe calling Drake his man’s is definitely glazing.,0,0,2024-04-30T10:41:33Z,2024-04-30T10:41:33Z
UgwYralqEoi85loy9IN4AaABAg,@Z.O.2929,They really just be yapping cluelessly.,1,0,2025-07-13T19:18:47Z,2025-07-13T19:18:47Z
UgwqUT8Uvx5qgTwQcLZ4AaABAg,@bon3riffic610,Joe need blood pressure medication 😅,0,0,2024-04-29T19:18:03Z,2024-04-29T19:18:03Z
UgzHBXwWQyEAEtM9E4l4AaABAg,@TutuLarrieux,"What’s crazy is I’m watching this thinking to myself, 🗣️ hello Melissa, have anything you’d like to contribute to the conversation instead of just sitting there looking crazy? And it took a whole ten minutes before chiming in, which I was ecstatic about. But as soon as she did chime in, here come the men rushing her to be quiet so they could get to the audio of the song. 😑 Meanwhile the audience was waiting for them to play it first the whole time and THEN break it down! Y’all had a whole ten minutes to discuss it but wanna rush her to get to the point? 🗣️ ABSOLUTELY NOT! Don’t do that!😒",0,0,2024-04-30T06:26:26Z,2024-04-30T06:26:26Z
UgyWVAOtTErffVHfDsd4AaABAg,@jeromejansen6587,so the biggest names in the industry really teaming up to end Drake....,0,0,2024-04-30T07:04:59Z,2024-04-30T07:04:59Z
Ugw2svHNGMit-UTcwot4AaABAg,@DEEZILAG,He should have just rapped the whole thing as himself. I get what he was trying to do. He should just drop a “Drakaveli” and go at all of his enemies like Pac did on “Makaveli”,0,0,2024-04-30T00:04:58Z,2024-04-30T00:04:58Z
UgwNGyA0qRA1gI4wL0x4AaABAg,@vincefree,"Talking about his payment to Top Dawg to leave. Mentioning his wife and this?
That isn’t playing with Kendrick and that’s unfair on Kendrick to say that if he comes with a Nuke people will say it’s out of order.",0,1,2024-04-29T22:58:38Z,2024-04-29T22:58:38Z
UgztLucjSP_5pmw0iad4AaABAg,@pandeni4512,Can’t be just give us a song if him rapping over pac and snoop part? It’s still fine with us,0,0,2024-04-30T11:31:17Z,2024-04-30T11:31:17Z
UgwWLCpXSKC0ybRC1454AaABAg,@nasseralharbi8743,"🤣🤣🤣Forget about beat
A. I shit not match",0,0,2024-05-02T00:36:49Z,2024-05-02T00:36:49Z
Ugyii7yMSkfgZxHY1J94AaABAg,@MavvyMaloneTV,Drake steady ducking that Pluto smoke 😶‍🌫️😂😂,0,0,2024-04-30T06:14:48Z,2024-04-30T06:14:48Z
Ugy3pX6HVOXZ56iVCVR4AaABAg,@Grr8jon,"""Genius"" lol what. 😅",0,0,2024-05-02T21:34:51Z,2024-05-02T21:35:02Z
UgzFE53M3V0JavBDfH94AaABAg,@jonathancineus6424,😳 These guys are always ganging up on Melissa Ford like they’re mad she’s not putting out for the homies. The pay must be good for her to stay there and take it pod after pod like a N E R D.,1,0,2024-04-30T04:01:47Z,2024-04-30T04:01:47Z
Ugw1e9xKsqduwnExKa94AaABAg,@steezcarlos2728,"Kung fu kenny, boogeyman, whatever else this dude called himself, lmaoo funny guy 😂 drake on top",0,2,2024-04-30T06:25:24Z,2024-04-30T06:25:24Z
UgyeaDxqEHAnYQTm2rR4AaABAg,@7ballerx,The reactions on here are always weeks behind smh,0,0,2024-04-29T22:17:16Z,2024-04-29T22:17:16Z
Ugy3Xo_7PQa5IGsm5m54AaABAg,@TamiMatse,This song really made the west coast mad and I’m happy Drake did this 😂😂😂 🧊❄️🧊❄️🧊❄️,0,0,2026-08-08T16:08:05Z,2026-08-08T16:09:38Z
UgwGq2BYh-GbkD6yiR14AaABAg,@ramayaruk,It's a voice changer. Big deal,0,0,2024-04-29T20:52:28Z,2024-04-29T20:52:28Z
UgyZvxFLdP3Bv2P3KNR4AaABAg,@emmanuelrobertson6852,"We everybody letting future off the hook? He started all of this, he's a rapper, so why future not dissing or getting dissed? Future sends shots at Russell Wilson but hasn't lyrically said anything to drake.",0,1,2024-04-29T19:50:55Z,2024-04-29T19:50:55Z
Ugy8deGGDBiG5V7kfGZ4AaABAg,@DonnyCorleone,"Kendrick pulled off a real life hit him up , he did one verse and basically said I don't even know why I'm on this track.. and let Ross and Kanye take over",0,0,2024-04-30T15:08:18Z,2024-04-30T15:08:18Z
UgzS9wm2KUO9sTjQ4U14AaABAg,@sxmmnz8852,Boy was yal wrong about  Kendrick. He came with venom and it was in point!,0,0,2024-04-30T19:49:06Z,2024-04-30T19:49:06Z
UgxmpWTrVCaot0JtWmF4AaABAg,@skizzyskitzo,The Jew vs the Hebrew,0,0,2024-04-29T23:16:51Z,2024-04-29T23:16:51Z
UgyYqSWLYbNwQU8-OOl4AaABAg,@rajhiendubois51,Y’all putting to much emphasis on this… it’s a fucking rap battle… Damn!!,0,0,2024-05-03T11:35:26Z,2024-05-03T11:35:26Z
UgxYWBbM-_0Ke4jHti94AaABAg,@HOUSEVYBEZ,You not battle tested if you not being yourself . That’s hip hop the rest is just business .,0,0,2024-04-30T15:23:27Z,2024-04-30T15:23:27Z
Ugx2u92ZscTxmYBdgD14AaABAg,@letsssgooo4618,Why does the white guy not get on camera yet he always talking?! Hahahaha. Don’t wanna lose any that black demo,0,0,2024-06-23T18:48:01Z,2024-06-23T18:48:01Z
UgxBh4dCJL8caNP0eUZ4AaABAg,@joshcalisk8,"I’m kinda over this beef. They all taking too long to respond, and J Cole backing out ruined the momentum 😆",1,4,2024-04-29T21:59:39Z,2024-04-29T21:59:39Z
UgyMszeu2CaWoF9dNSx4AaABAg,@kyonsenpaii,"saying this with the least bias. Drake wont take future as a target ""drizzy Chip n dale"" = always outsmarts pluto. drake been jabbing future for a min but knows future cant outlyric him atm.",0,0,2024-04-29T20:59:11Z,2024-04-29T20:59:26Z
Ugw_FFRNuvP_bL3Xsp94AaABAg,@lexalexander4316,Dang ain’t know that was a Dre beat js smh that man a lil crazy lol,0,0,2024-04-30T12:27:08Z,2024-04-30T12:27:08Z
Ugx79C7uEKEOS5HUTYJ4AaABAg,@shanesanders8406,Mentioned his wife but ok,0,0,2024-04-30T00:54:03Z,2024-04-30T00:54:03Z
UgwFi_rppenVjXU7AS54AaABAg,@str8drop28grams,Drake on top,0,0,2024-04-30T01:41:32Z,2024-04-30T01:41:32Z
UgwCRCcroTaThPVwCRR4AaABAg,@allen3xi,Aged liked spoiled milk🤡,1,0,2024-06-21T21:30:27Z,2024-06-21T21:31:05Z
UgzHfBgzJ0Mn0ROtHjF4AaABAg,@chefboyrgee4142,The beat was slow,0,0,2024-04-30T03:39:58Z,2024-04-30T03:39:58Z
Ugx7k8Z4kOHg7fIzTvp4AaABAg,@kinglouis1993,The lawsuit having it taken down gives Kenny another L,0,0,2024-04-30T00:26:11Z,2024-04-30T00:26:11Z
UgxmQ5b4rGyiuP1y8414AaABAg,@OfficialKentuckeTalawn,Watch how their tone changes the next podcast. That AI stuff was lame as hell and weird.,1,0,2024-05-01T07:41:33Z,2024-05-01T07:41:33Z
Ugw1dUmEwGTQSOURAP94AaABAg,@isaaccruz2030,Is that freestyle real? With AI nowadays you never know ...,0,0,2024-04-30T01:05:05Z,2024-04-30T01:05:05Z
UgzzeRPpT27LwO-goIJ4AaABAg,@Yoga_Lite,"Kendrick respond , damn , that shit fire 🔥 🔥 🔥,  now is gunna be a back and forth, Kendrick wins aways,",0,0,2024-04-30T17:04:01Z,2024-04-30T17:04:01Z
UgyEMehz9Q-HKkxdKwV4AaABAg,@ReddCardinal,"Joe Budden saying Hennessy and Enemies and looking for laughs and co-signs….. no sir. 

People can’t tell me more than one song where pac used that pairing.",0,10,2024-04-30T13:43:22Z,2024-04-30T13:43:22Z
Ugxz-oF_E1vkkARgvJZ4AaABAg,@elloy-x-amg,KENDRICK WE NEED YAHHHHH 😂,2,0,2024-04-29T22:16:19Z,2024-04-29T22:16:19Z
UgzjHKLCGsGeNigwtwV4AaABAg,@rubyreduxx,This rap beef is starting to feel like a popularity contest bc of Drakes whiny fans 😂,0,0,2024-04-30T18:22:29Z,2024-04-30T18:22:29Z
UgzjSot-56iFVm2Nf6t4AaABAg,@crookedithagoat794,I hate to say this but they playing the fans,0,0,2024-04-30T05:55:49Z,2024-04-30T05:55:49Z
UgxeXMmUH6vhiex39NV4AaABAg,@AppalachianPirate,"Bruh, Ish makes me sick",1,0,2024-06-24T04:10:42Z,2024-06-24T04:10:42Z
UgxHsjdbIEvPGxGzVDh4AaABAg,@jdolla8211,Drake pays Joe I'm thinking,0,0,2024-04-29T23:03:35Z,2024-04-29T23:03:35Z
UgyelLfSKAy15j1PcvN4AaABAg,@Genesis-xp3iw,"""You've done enuff Genesis *GYAT*  💀😆😁🤣😂😭😭💪😤"" - Generation Z¹

Idk why i made it alpha numeric, anyway

Get a few dollas, n act like ramen aint good no more 👎🏿

🍜🗿",0,0,2024-04-29T20:05:06Z,2024-04-29T20:05:06Z
UgyfZ3ewrYUa61nkZON4AaABAg,@jamesperry6751,Pac not even from the west coast,0,0,2024-04-30T06:55:53Z,2024-04-30T06:55:53Z
Ugw2peG6hGHa3g379lx4AaABAg,@benniemack9,We are not upset at corny shit,0,0,2024-04-30T04:19:24Z,2024-04-30T04:19:24Z
UgzTCbX9xEhS_CnQWPt4AaABAg,@danovablue7991,Im sick of Ai and Drake already. Dino it is. I need a real voice. I appreciate artist I see that still believe using real artist. I clicked on almost every Misa pick on IG and loved the music along with the story,0,0,2024-04-29T22:40:21Z,2024-04-29T22:43:25Z
UgzHCl_NKImtu5cAant4AaABAg,@Exoticbeerchamps,Drake is the greatest of all time fr,0,0,2024-04-30T06:55:51Z,2024-04-30T06:55:51Z
UgyK-24TTu3ujRgk08F4AaABAg,@nolaboxing504,"Kendrick has to get him and his team and find a solution they can come up with to attack Drake, when there's a will there's a way",0,0,2024-04-29T23:52:55Z,2024-04-29T23:52:55Z
UgweESC-dvamJF5I1W94AaABAg,@joemadisonstudios,Whole show on drake dyck sheesh dat shyt wack,1,0,2024-04-29T21:55:18Z,2024-04-29T21:55:18Z
Ugy-eDa0Pq83mP1iZGl4AaABAg,@OracleEND,Its always funny to see people get in they feelings over Drake 😂💀,2,0,2024-04-30T04:35:53Z,2024-04-30T04:35:53Z
Ugy5nYyA_-bgf2QeaXp4AaABAg,@henryhudson4965,Beef ain't what it used to be 🤦‍♂️ this generation of Hip Hop beef makes Hip Hop look weak💯 8:29,1,1,2024-04-29T19:19:45Z,2024-04-29T19:19:45Z
UgwicSo3Ns7-AMlzcRZ4AaABAg,@imnot_jon,"Rappers treat music like instagram posts in 2024 Little bit of everything in it.. A.I., memes  and they might delete later 😂",0,0,2024-04-30T00:35:10Z,2024-04-30T00:35:10Z
Ugxtprpmd1KchdhNO-F4AaABAg,@Mastermind-187,🌽🌽🌽🌽,0,0,2024-04-29T23:01:04Z,2024-04-29T23:01:04Z
Ugxq9D8wUkZ4AzsqiQx4AaABAg,@frvnkwoods,Melissa definitely got a NDA from Drake cuz she dont speak on him ever. She probably love him.,0,0,2024-04-30T01:55:58Z,2024-04-30T01:55:58Z
UgyBBQrHryC4HTDxNqh4AaABAg,@ChristoRJ876,"People who support PAC believe that he is a better artist than Drake or Kendrick. This is perhaps because PAC is still remembered and celebrated even after his death. While I personally prefer PAC over BIG, every artist has their time in the spotlight which doesn't last forever. There are still many artists from PAC's era such as Dre, Cube, Snoop, Nas, Jayz, Busta Rhymes, and others who are still active. Drake has also made significant contributions to the sound of rap, as have Kanye, Tpain, Wayne, Nicki, Migos, and those who started mumble rap. In other words, even if PAC were still alive today, the next generation of listeners would still move on from his sound. Drake has been at the top of the charts for a very long time, which is quite an achievement. 😂",0,0,2024-04-29T23:40:28Z,2024-04-29T23:40:28Z
UgyORI_QVoNwY58g77F4AaABAg,@teamdirtbag1460,That shit was mid af 😂😂😂,0,0,2024-04-29T20:59:31Z,2024-04-29T20:59:31Z
UgynncC0JPqFUiTIQtJ4AaABAg,@rosuzzieagnes124,Drake the goat. K pop is struggling in his new York so apartment,0,0,2024-04-29T19:18:31Z,2024-04-29T19:18:31Z
UgzyS69FZ5F7LjqKxCN4AaABAg,@SuperHellhawk,"I was rooting for Kendrick but the fact he has embarrassingly hidden and J Cole pathetically apologised, we just need to accept that Drake is the goat of the big 3 now. This is where hip hop is now",0,0,2024-04-30T07:27:27Z,2024-04-30T07:27:27Z
UgwvrTTfWtPTtJsFPoR4AaABAg,@Duffield_World89,All this is about ratings to keep people talking about what we talking about now Tupac is the greatest rapper of all time anyway rest in paradise Tupac Shakur 🙏✊✌️,0,0,2024-04-29T20:48:19Z,2024-04-29T20:48:19Z
UgzAa9NUIZIuK-AyLRp4AaABAg,@MicMarlee,She went to asking the real questions and they hurried up and turned her right off. I seen enough 🎭,0,0,2024-04-30T06:27:07Z,2024-04-30T06:27:07Z
UgwQ0rEFEh8ds6CZTNd4AaABAg,@kristopherwiggins3240,"This aged horribly but I still love the beat and the last verse, Aubrey can keep that AI bs smh",0,0,2024-05-22T03:29:44Z,2024-05-22T03:29:44Z
UgzUK4DczSuyIJu0inB4AaABAg,@iam_clemey,"Ice slow. Drake the typa homie to whack the strongest 1 in the crew 1st. 

The moment you conquer the strongest homie, the weak homies take flight.

Drake shouldn't show them mercy tho. He need to whack all em 1 for 1. 

Consistency in this beef might put him on the role for another 15 years.",0,0,2024-04-30T20:50:24Z,2024-04-30T20:51:23Z
Ugwg5fevTGHb1sSXvz94AaABAg,@iamworthy1302,Conspiracy theories ruined this segment 🤦🏾‍♂️,0,0,2024-04-30T02:05:22Z,2024-04-30T02:05:22Z
UgwHfkpVpyl-EbZu_2B4AaABAg,@DarkClouds-v8,Aged like milk,0,0,2026-06-27T15:42:08Z,2026-06-27T15:42:08Z
UgzmRPIBP7t0e0MrzZF4AaABAg,@maxipayne981,would yall feel the same if it was BIGGIE!??????????,0,0,2024-04-30T01:59:02Z,2024-04-30T01:59:02Z
UgwwlBBrATzmimE1C4p4AaABAg,@shubamama1,What you mean adapt to AI?? We got people dissing people with someone else’s voice? How corny would Eminem be dissing Joe Biden with AI Royce voice? Or F it… Drake should just diss Kendrick with AI Kendrick’s voice. All this AI rapping is corny,1,0,2024-04-30T02:25:04Z,2024-04-30T02:25:04Z
UgyPP4nT8zzaqjOEedp4AaABAg,@supastarcwet9193,So if hip hop needed this why is it not explosive,0,2,2024-04-30T14:03:46Z,2024-04-30T14:03:46Z
UgyM8EyXUkOM92IUvHZ4AaABAg,@joshdee2446,"How yall not double back on yall previous stances on AI in rap, now Drake uses it for a diss and all of a sudden it’s genius and growing on you, no diddy",0,0,2024-04-30T13:48:10Z,2024-04-30T13:48:59Z
Ugz20XcRu8rCtOpHFXp4AaABAg,@bkw0081,It prolly is an AI rollout because ak posted a whole ass tutorial on how to make AI songs after Taylor made dropped 😭 whyyyyyyyy,0,0,2024-04-30T12:36:04Z,2024-04-30T12:36:29Z
UgxmE9wqz8hBa3R6QXp4AaABAg,@SPLASHGOD575,The beat mid af. Calm down with that oh oh oh sh*t,1,0,2024-04-29T21:44:40Z,2024-04-29T21:44:40Z
UgzejHeaiJv4SWfN01N4AaABAg,@mohreh8402,"Address what you say get to point the topic knock down ppl emotional feelings. Address the Big 3 stay on facts be blunt. And go back do what you been doing that Drake can't rap and make good catalogs. Kdot win all the time. This just prove that Kendrick is just as big as Drake and a lot ppl respect him when it comes to Hip-Hop. They do not do that with Drake. And most of the time the man that keep to himself off social media, never in the public eye not thirsty for attention. This person is unpredictable he silent you do not know anything what his plans is. That person is most likely going to win any beef or any war. Silence is the killer if you authentic silence means you are confident you do not have to say you the best when proof in the pudding prove you are.",0,0,2024-04-29T20:32:16Z,2024-04-29T20:35:38Z
UgzlpgqpBewUcy_VZhV4AaABAg,@Nop803,Nope!,0,0,2024-04-29T22:40:18Z,2024-04-29T22:40:18Z
UgxIFlNGTNR15AkkWE94AaABAg,@BluryTime,Miss when this beef was just fun and wasn’t weird.,1,0,2024-12-02T18:03:09Z,2024-12-02T18:03:09Z
UgxBQomqvplxwNESJqB4AaABAg,@kevinjohnson963,He doesn’t even use his own words so it’s only right he elevates to not using his own voice,1,0,2024-04-30T03:46:50Z,2024-04-30T03:46:50Z
UgzxdKgByTvNmAedAZZ4AaABAg,@frankmills30,Joe drake hates you bro,1,0,2024-04-29T20:24:03Z,2024-04-29T20:24:03Z
Ugz8t7dltTMyAWCF1bt4AaABAg,@getatme075,It’s corny. Your first feelings were right. Using Ai is corny.,1,0,2024-05-01T18:23:12Z,2024-05-01T18:23:12Z
Ugzxo1iHz8YxQqfepf54AaABAg,@divinep1912,Satire is what it falls under. Its a cumputer impersonation no laws would have been broken unless he pitched it as such. No lines from a song were use no written or recorded licensing rights would be infringed upon no name likeness or refrence were used. They may feel some type of way but if you think this jew with his jew lawyers didnt see this and cover all bases your are nuts 😂😂.. they walked the grey area and there being no expressly written laws forbidding this hes all clear. He learned from his pwn court battle why he had no ground and used it. This is a masterclass,0,0,2024-04-30T20:08:15Z,2024-04-30T20:08:15Z
Ugwey9Euouzh74NqD_B4AaABAg,@fredrey2242,"Worst song out of the whole beef, it’s even worse than The Heart Part 6 and that was boring 😴, I’m a Drake fan but I don’t know what he was thinking dropping a song with AI features for a rap beef…",1,0,2024-07-18T21:33:24Z,2024-07-18T21:33:24Z
UgxboMJDhymnNBRs_xx4AaABAg,@KlikQuot,So adapt to 💩 😂,0,0,2024-04-30T04:28:38Z,2024-04-30T04:28:38Z
UgyEWJnA9qqm_ynk7FN4AaABAg,@MotTorenas,You people talk a lot 🤦🏽‍♂️,0,0,2024-08-24T22:49:07Z,2024-08-24T22:49:07Z
UgxfzXlTY71VKyGzDOB4AaABAg,@dredre2520,If he used AI or not its still him thats rapping it he just used they voice.. Just like auto tune it doesn't take away from the lyrics it just sound different.. Kendrick gotta hold that L,0,0,2024-04-29T21:57:50Z,2024-04-29T21:57:50Z
UgyilEMH4ccvuIO48mp4AaABAg,@jamalmarsh2617,"""News flash Buddy, you're I'm a feud """,0,0,2024-04-29T20:20:27Z,2024-04-29T20:20:27Z
UgwKE-XtvKN4ruJEaxl4AaABAg,@ThaBlackSwordsman,K dot dropped and cooked Aubrey 💀,0,0,2024-04-30T15:59:21Z,2024-04-30T15:59:21Z
Ugy4pYQy0ubmWppCGbB4AaABAg,@desmondhill7428,Bruh do the chick ever speak???,0,0,2024-05-01T07:46:21Z,2024-05-01T07:46:21Z
Ugzoe2fI_TfEErB12hp4AaABAg,@mike4455,"Timeline Update

Kendrick Dropped Euphoria on 4/30/2024 and murdered Drake..

So currently Drake has to respond with 20 ghost writers.

Have a blessed day lol",1,0,2024-04-30T17:51:24Z,2024-04-30T17:51:24Z
UgxkKQ66GA06lW-2ZdZ4AaABAg,@LeonardoMendoza-e6y,With all disrespect this a bunch of nobody's talking about king Kendrick this didn't age well,0,0,2025-02-21T00:21:10Z,2025-02-21T00:21:10Z
UgxcCxZRNd7cPry0cT14AaABAg,@kingtrilloriginal6967,"Kendrick verse is still harder

But this Drake AI diss is top 5 best disses😂",0,2,2024-04-30T10:16:19Z,2024-04-30T10:16:19Z
UgwUhvJBPt2amiuLy4Z4AaABAg,@ashtonbriscoe8522,They caping,0,0,2024-04-30T15:56:28Z,2024-04-30T15:56:28Z
UgwV-i6tj0MKtV2_GFV4AaABAg,@odd.muchie6627,They gotta cancel this podcast 💀,0,0,2024-05-05T04:43:22Z,2024-05-05T04:43:22Z
Ugx47q1b1cT05EQjUzN4AaABAg,@thecollection7852,Future isn't as important to Drake than Kendrick. Dot is the focus. If he can't beat him the other victories won't matter as much,0,0,2024-04-30T05:44:17Z,2024-04-30T05:44:17Z
Ugzqm_N5yNqVH89eZUl4AaABAg,@Trelznc,Idk what kinda anvil Drake is holding over Mel. But she is ALWAYS quiet when he’s the topic :/,0,0,2024-04-29T23:51:48Z,2024-04-29T23:51:48Z
UgzCjnS8hdU3FjEFXMZ4AaABAg,@Hunter_s_morrison,Beat was OK...sometimes joe trick me ..at first that metro album trash ..,0,0,2024-04-29T20:05:25Z,2024-04-29T20:05:25Z
Ugy0KYz6U92g08StJnt4AaABAg,@kungfuscubabape,Drake won beef,0,0,2024-04-30T00:39:46Z,2024-04-30T00:39:46Z
UgxX1qxdMxPN2ODO9qJ4AaABAg,@khethukuthulachonco6538,😂😂😂 Kendricks fans are delusional they keep telling us with fantasy of a boogeyman,0,0,2024-04-29T21:22:41Z,2024-04-29T21:22:41Z
UgxWnIZfZazhVBhDW8l4AaABAg,@jsparkz_4403,GENIUS.....,0,0,2024-10-10T01:06:48Z,2024-10-10T01:06:48Z
UgxE7oUmWeZtT15TAWx4AaABAg,@OfficialTrapChecker,Joe is compromised this song wasn’t it,0,0,2024-04-30T05:33:58Z,2024-04-30T05:34:48Z
Ugyv-eS1C41J2iWoy1h4AaABAg,@malicious1868,Drake is no threat to Kendrick. Drake using Tupac and Snoop's voice is one thing. But having them both rap with his own flow and rhyme style was stupid as hell.,0,0,2024-05-02T23:38:35Z,2024-05-02T23:38:35Z
Ugyo3X3VSJwKU1eG-mZ4AaABAg,@Wdyrockstar,It was all shits and giggles til he got smoked like the hookah he raps about,0,0,2025-09-27T00:17:57Z,2025-09-27T00:17:57Z
UgxK214PnTID_AyXKrZ4AaABAg,@Rook_gfiveone,"Everyone wanted Drake vs Kendrick, so why is ole boy acting like Drake ducking Future??? C'mon homie",0,0,2024-04-30T00:39:43Z,2024-04-30T00:39:43Z
UgyicqcgdoHZZs_M-YV4AaABAg,@mariopierre19,Kendrick still gotta rap and he ain’t responded so to me Kendrick can hold this “L” for starting a need that he ain’t responded to yet I don’t even want to hear Kendrick response he already beyond 72 hours,0,0,2024-04-29T21:44:48Z,2024-04-29T21:44:48Z
Ugx5KS_-GueSXLW_xSh4AaABAg,@jordynstjohn8152,Nah using someone’s who’s passed voice is weird,0,0,2024-04-30T05:01:21Z,2024-04-30T05:01:21Z
Ugz1N6B3hpWNSQCPrYJ4AaABAg,@jermalhughes9285,You don’t use the dead period and pac a never be that wack on a beat man snoop either them bars was trash it’s made me said fr fr 😅,0,0,2024-07-19T15:04:01Z,2024-07-19T15:04:01Z
